t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
24,0.01982421875,0.022748037735708007,0.98017578125,0.022748037735708004,28.6201171875,6.988679724176046
25,0.0208984375,0.022990529639940877,0.9791015625,0.022990529639940877,28.91748046875,7.252546142857383
26,0.02099609375,0.023430378149728138,0.97900390625,0.023430378149728138,29.230956840515137,7.49826101002051
27,0.021875,0.02414381678940089,0.978125,0.02414381678940089,29.5458984375,7.748649602572835
28,0.02275390625,0.02444548758775984,0.97724609375,0.024445487587759836,29.8740234375,8.006668172810222
29,0.022265625,0.023711774079146184,0.977734375,0.023711774079146184,30.21533203125,8.271380160597364
30,0.021484375,0.022324654482296164,0.978515625,0.022324654482296164,30.54931640625,8.522609611045825
31,0.02109375,0.02166208463293714,0.97890625,0.02166208463293714,30.87158203125,8.753843621332505
32,0.02158203125,0.02212059571993672,0.97841796875,0.02212059571993672,31.18798828125,8.974825100801747
33,0.019140625,0.020420199756747453,0.980859375,0.020420199756747453,31.51171875,9.200613044962667
34,0.01796875,0.02058764224440462,0.98203125,0.02058764224440462,31.798828315734863,9.429443465609342
35,0.01767578125,0.021689582834624528,0.98232421875,0.021689582834624528,32.068359375,9.655237978151233
36,0.0169921875,0.021324869543215413,0.9830078125,0.021324869543215413,32.33349609375,9.88395556447312
37,0.01748046875,0.022657302305842154,0.98251953125,0.022657302305842158,32.58837890625,10.115375713002498
38,0.016796875,0.022083271914222765,0.983203125,0.022083271914222765,32.8505859375,10.371203819595994
39,0.0169921875,0.022593021956198805,0.9830078125,0.022593021956198805,33.102539443969725,10.596589487613217
40,0.01640625,0.022199566206259385,0.98359375,0.02219956620625939,33.357421875,10.81468813590705
41,0.0158203125,0.021633890253940254,0.9841796875,0.021633890253940257,33.603515243530275,11.033406026841407
42,0.01513671875,0.020336195989161057,0.98486328125,0.020336195989161057,33.840820693969725,11.243624361162231
43,0.013671875,0.0178419866275145,0.986328125,0.0178419866275145,34.06787109375,11.449910762805601
44,0.01328125,0.016762774250879162,0.98671875,0.016762774250879162,34.27294921875,11.634683298457185
45,0.01279296875,0.016144028429443007,0.98720703125,0.016144028429443007,34.47216796875,11.812558582705599
46,0.01298828125,0.016567347554900958,0.98701171875,0.01656734755490096,34.6640625,11.989151819563345
47,0.0125,0.01636317820822773,0.9875,0.016363178208227726,34.85888671875,12.145339315628489
48,0.01328125,0.017896423732742667,0.98671875,0.017896423732742667,35.046387100219725,12.289364121492136
49,0.01337890625,0.01786362121779051,0.98662109375,0.01786362121779051,35.24560546875,12.428729976502492
50,0.0125,0.01694722859729302,0.9875,0.016947228597293015,35.446288681030275,12.572861698119281
51,0.01201171875,0.017255337096828773,0.98798828125,0.017255337096828777,35.6337890625,12.726572616320219
52,0.0115234375,0.016680648025622014,0.9884765625,0.01668064802562201,35.81396484375,12.873200642670541
53,0.01220703125,0.018082235464120106,0.98779296875,0.018082235464120106,35.98681640625,13.025131737817121
54,0.01171875,0.017943256371649768,0.98828125,0.017943256371649768,36.169922256469725,13.183678082005715
55,0.01103515625,0.01656734755490096,0.98896484375,0.01656734755490096,36.345703506469725,13.338822402141666
56,0.0111328125,0.016195634720021782,0.9888671875,0.016195634720021782,36.51123046875,13.48074501481859
57,0.0103515625,0.014798708390245795,0.9896484375,0.014798708390245795,36.67822265625,13.625238372747377
58,0.0111328125,0.015349127112803517,0.9888671875,0.015349127112803517,36.83349609375,13.762130631523567
59,0.01171875,0.015691995045120737,0.98828125,0.015691995045120737,37.000488662719725,13.918673133517455
60,0.01181640625,0.016208878351902014,0.98818359375,0.016208878351902017,37.17626953125,14.094276308437571
61,0.01259765625,0.017747931991243946,0.98740234375,0.017747931991243946,37.353515625,14.270230839766217
62,0.012109375,0.018103056153308587,0.987890625,0.018103056153308584,37.54248046875,14.464154471452899
63,0.01201171875,0.01833780523148852,0.98798828125,0.018337805231488525,37.72412109375,14.649792491042113
64,0.01279296875,0.019669675478330893,0.98720703125,0.01966967547833089,37.904296875,14.838299170088442
65,0.0123046875,0.018891878577099605,0.9876953125,0.018891878577099605,38.09619140625,15.043892609412005
66,0.012109375,0.019087737839771475,0.987890625,0.01908773783977147,38.28076171875,15.244072348364176
67,0.01259765625,0.019896247686362126,0.98740234375,0.019896247686362126,38.462402725219725,15.44496592026458
68,0.0130859375,0.021471942425487212,0.9869140625,0.02147194242548721,38.651367568969725,15.664505791420453
69,0.01220703125,0.02018084777261077,0.98779296875,0.02018084777261077,38.84765625,15.897380371939413
70,0.01181640625,0.019920199454661003,0.98818359375,0.019920199454661006,39.03076171875,16.11263437533223
71,0.01123046875,0.01904296875,0.98876953125,0.01904296875,39.208008193969725,16.331351778179176
72,0.01044921875,0.017255337096828773,0.98955078125,0.017255337096828777,39.376465225219725,16.536978895540628
73,0.010546875,0.017231832031338108,0.989453125,0.017231832031338108,39.533203506469725,16.72450434337598
74,0.009765625,0.01581910682134108,0.990234375,0.01581910682134108,39.69140625,16.920624663002428
75,0.0078125,0.012498474027950122,0.9921875,0.012498474027950122,39.837890625,17.111367974410708
76,0.0072265625,0.011630527289812035,0.9927734375,0.011630527289812037,39.955078125,17.27068821470664
77,0.0072265625,0.011646915246777793,0.9927734375,0.011646915246777793,40.0634765625,17.422111612261308
78,0.00615234375,0.010463811364249719,0.99384765625,0.010463811364249717,40.171875,17.57511106974205
79,0.005078125,0.009364821949013166,0.994921875,0.009364821949013164,40.26416015625,17.714649331435982
80,0.00439453125,0.009079930872717057,0.99560546875,0.009079930872717057,40.34033279418945,17.838317540046415
81,0.00439453125,0.009719127586364892,0.99560546875,0.009719127586364892,40.40625,17.954536960147653
82,0.00380859375,0.008891010296187609,0.99619140625,0.008891010296187609,40.47216873168945,18.07592053113464
83,0.00390625,0.008950343154210625,0.99609375,0.008950343154210625,40.52929763793945,18.184120516333003
84,0.00400390625,0.009227869727727739,0.99599609375,0.00922786972772774,40.587890625,18.29450367481848
85,0.00419921875,0.010016789646843022,0.99580078125,0.01001678964684302,40.64794921875,18.408284597848965
86,0.00458984375,0.011405731607440905,0.99541015625,0.011405731607440907,40.7109375,18.529837800585724
87,0.0046875,0.01074041178505275,0.9953125,0.010740411785052749,40.77978591918945,18.665524286822922
88,0.005078125,0.011635446100473812,0.994921875,0.011635446100473812,40.85009765625,18.799705672750154
89,0.0048828125,0.01281494117369082,0.9951171875,0.01281494117369082,40.92626953125,18.945543431713112
90,0.00439453125,0.01223824135207349,0.99560546875,0.01223824135207349,40.99951171875,19.094953215003102
91,0.0044921875,0.012838733148081871,0.9955078125,0.012838733148081875,41.0654296875,19.233386388514884
92,0.0037109375,0.010811212893045352,0.9962890625,0.010811212893045348,41.1328125,19.37718434479902
93,0.00322265625,0.00966796875,0.99677734375,0.009667968749999999,41.1884765625,19.497554332248054
94,0.003515625,0.010546875,0.996484375,0.010546875000000002,41.23681640625,19.603858329815626
95,0.0033203125,0.0099609375,0.9966796875,0.009960937500000001,41.28955078125,19.720389060743898
96,0.003515625,0.010546875,0.996484375,0.010546875000000002,41.33935546875,19.830975970116103
97,0.003515625,0.010546875,0.996484375,0.010546875000000002,41.39208984375,19.94861958180768
98,0.00341796875,0.01025390625,0.99658203125,0.01025390625,41.44482421875,20.06682074892679
99,0.003125,0.009375000000000001,0.996875,0.009374999999999998,41.49609375,20.182263784737966
100,0.003125,0.009375000000000001,0.996875,0.009374999999999998,41.54296875,20.28825727590105
101,0.00263671875,0.00791015625,0.99736328125,0.007910156249999998,41.58984375,20.394669546006575
102,0.00244140625,0.00732421875,0.99755859375,0.00732421875,41.62939453125,20.484775827357687
103,0.0021484375,0.006445312499999999,0.9978515625,0.0064453125000000005,41.666015625,20.568465900806366
104,0.00185546875,0.005566406250000001,0.99814453125,0.005566406249999999,41.6982421875,20.642316172851835
105,0.00185546875,0.005566406250000001,0.99814453125,0.005566406249999999,41.72607421875,20.706247259819754
106,0.00185546875,0.005566406250000001,0.99814453125,0.005566406249999999,41.75390625,20.770317219169975
107,0.0017578125,0.0052734375,0.9982421875,0.0052734375,41.78173828125,20.834524769728908
108,0.00205078125,0.006152343750000001,0.99794921875,0.006152343749999999,41.80810546875,20.895478745402986
109,0.00224609375,0.00673828125,0.99775390625,0.00673828125,41.8388671875,20.966744931089593
110,0.0021484375,0.006445312499999999,0.9978515625,0.0064453125000000005,41.87255859375,21.044985798962152
111,0.0025390625,0.007617187499999999,0.9974609375,0.0076171875,41.90478515625,21.12000629270525
112,0.0025390625,0.007617187499999999,0.9974609375,0.0076171875,41.94287109375,21.208892942913543
113,0.001953125,0.005859375,0.998046875,0.005859375,41.98095703125,21.29802158932752
114,0.0021484375,0.006445312499999999,0.9978515625,0.0064453125000000005,42.01025390625,21.366744856634313
115,0.0021484375,0.006445312499999999,0.9978515625,0.0064453125000000005,42.04248046875,21.442502147198116
116,0.00234375,0.007031250000000001,0.99765625,0.00703125,42.07470703125,21.518427099131408
117,0.0025390625,0.007617187499999999,0.9974609375,0.0076171875,42.10986328125,21.60144345904311
118,0.00244140625,0.00732421875,0.99755859375,0.00732421875,42.14794921875,21.69159801033616
119,0.00244140625,0.00732421875,0.99755859375,0.00732421875,42.18457107543945,21.778500240495017
120,0.00205078125,0.006152343750000001,0.99794921875,0.006152343749999999,42.22119140625,21.86560548413747
121,0.0017578125,0.0052734375,0.9982421875,0.0052734375,42.251953125,21.938933301221525
122,0.00185546875,0.005566406250000001,0.99814453125,0.005566406249999999,42.2783203125,22.001899290463435
123,0.00185546875,0.005566406250000001,0.99814453125,0.005566406249999999,42.30615234375,22.068476080997343
124,0.0015625,0.004687500000000001,0.9984375,0.004687499999999999,42.333984375,22.135167581989332
125,0.00166015625,0.00498046875,0.99833984375,0.0049804687500000005,42.357421875,22.191417058194375
126,0.0017578125,0.0052734375,0.9982421875,0.0052734375,42.38232421875,22.251269770405013
127,0.00146484375,0.00439453125,0.99853515625,0.00439453125,42.40869140625,22.314740861836402
128,0.0009765625,0.0029296875,0.9990234375,0.0029296875,42.4306640625,22.367709543822684
129,0.00068359375,0.00205078125,0.99931640625,0.00205078125,42.4453125,22.403060175274717
130,0.00078125,0.0023437500000000003,0.99921875,0.0023437500000000003,42.45556640625,22.427823697803994
131,0.000390625,0.0011718750000000002,0.999609375,0.0011718750000000002,42.46728515625,22.456143027055326
132,0.0001953125,0.0005859375000000001,0.9998046875,0.0005859375,42.47314453125,22.470309934197495
133,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
134,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
135,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
136,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
137,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
138,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
139,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
140,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
141,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
142,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
143,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
144,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
145,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
146,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
147,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
148,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
149,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
150,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
151,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
152,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
153,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
154,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
155,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
156,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
157,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
158,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
159,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
160,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
161,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
162,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
163,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
164,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
165,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
166,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
167,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
168,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
169,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
170,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
171,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
172,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
173,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
174,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
175,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
176,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
177,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
178,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
179,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
180,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
181,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
182,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
183,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
184,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
185,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
186,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
187,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
188,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
189,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
190,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
191,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
192,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
193,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
194,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
195,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
196,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
197,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
198,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
199,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
200,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
201,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
202,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
203,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
204,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
205,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
206,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
207,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
208,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
209,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
210,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
211,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
212,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
213,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
214,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
215,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
216,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
217,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
218,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
219,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
220,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
221,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
222,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
223,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
224,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
225,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
226,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
227,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
228,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
229,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
230,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
231,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
232,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
233,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
234,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
235,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
236,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
237,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
238,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
239,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
240,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
241,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
242,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
243,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
244,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
245,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
246,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
247,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
248,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
249,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
250,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
251,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
252,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
253,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
254,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
255,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
256,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
257,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
258,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
259,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
260,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
261,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
262,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
263,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
264,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
265,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
266,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
267,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
268,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
269,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
270,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
271,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
272,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
273,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
274,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
275,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
276,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
277,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
278,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
279,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
280,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
281,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
282,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
283,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
284,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
285,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
286,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
287,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
288,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
289,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
290,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
291,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
292,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
293,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
294,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
295,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
296,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
297,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
298,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
299,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
300,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
301,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
302,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
303,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
304,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
305,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
306,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
307,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
308,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
309,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
310,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
311,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
312,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
313,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
314,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
315,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
316,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
317,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
318,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
319,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
320,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
321,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
322,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
323,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
324,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
325,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
326,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
327,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
328,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
329,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
330,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
331,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
332,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
333,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
334,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
335,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
336,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
337,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
338,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
339,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
340,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
341,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
342,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
343,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
344,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
345,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
346,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
347,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
348,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
349,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
350,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
351,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
352,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
353,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
354,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
355,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
356,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
357,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
358,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
359,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
360,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
361,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
362,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
363,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
364,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
365,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
366,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
367,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
368,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
369,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
370,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
371,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
372,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
373,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
374,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
375,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
376,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
377,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
378,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
379,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
380,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
381,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
382,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
383,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
384,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
385,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
386,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
387,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
388,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
389,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
390,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
391,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
392,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
393,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
394,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
395,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
396,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
397,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
398,0.0,0.0,1.0,0.0,42.47607421875,22.477395194404046
