type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,71400,84.10560000000002,0.5599146666666672,,,,
train_episode,71550,87.33973333333334,0.5821760000000002,,,,
train_episode,71700,92.67786666666667,0.618229333333333,,,,
train_episode,71850,85.02133333333336,0.5670933333333333,,,,
train_episode,72000,89.46240000000003,0.5963733333333333,,,,
eval,72000,,,,,88.69205333333333,0.5912341333333334
train_episode,72150,92.088,0.6146026666666665,,,,
train_episode,72300,87.21120000000002,0.5810986666666668,,,,
train_episode,72450,89.36106666666664,0.5955733333333333,,,,
train_episode,72600,88.10826666666662,0.5875839999999998,,,,
train_episode,72750,86.62933333333332,0.5779733333333332,,,,
train_episode,72900,89.83999999999993,0.5982826666666664,,,,
train_episode,73050,92.5568,0.6169173333333334,,,,
train_episode,73200,86.6298666666667,0.5772906666666671,,,,
train_episode,73350,76.35146666666667,0.5083413333333336,,,,
train_episode,73500,79.3248,0.5287679999999998,,,,
train_episode,73650,73.34293333333333,0.48829866666666677,,,,
train_episode,73800,72.5178666666667,0.4819520000000002,,,,
train_episode,73950,66.5130666666667,0.44227199999999994,,,,
train_episode,74100,54.95519999999999,0.36398933333333344,,,,
train_episode,74250,51.799466666666675,0.34310400000000013,,,,
train_episode,74400,31.447466666666685,0.20664533333333343,,,,
train_episode,74550,29.302933333333343,0.19196800000000006,,,,
train_episode,74700,18.940800000000007,0.1229760000000001,,,,
train_episode,74850,23.458133333333336,0.15292800000000004,,,,
train_episode,75000,21.95040000000002,0.14261333333333343,,,,
train_episode,75150,14.902933333333332,0.09597866666666664,,,,
train_episode,75300,10.359999999999994,0.06582399999999998,,,,
train_episode,75450,6.779733333333333,0.04186666666666668,,,,
train_episode,75600,6.4752000000000045,0.039626666666666706,,,,
train_episode,75750,6.646399999999998,0.04105599999999998,,,,
train_episode,75900,8.746133333333333,0.05482666666666667,,,,
train_episode,76050,5.292800000000003,0.03180800000000002,,,,
train_episode,76200,10.045333333333339,0.06360533333333342,,,,
train_episode,76350,7.8624,0.04874666666666669,,,,
train_episode,76500,5.102400000000003,0.03067733333333334,,,,
train_episode,76650,7.19626666666667,0.044437333333333356,,,,
train_episode,76800,6.837333333333333,0.041962666666666676,,,,
train_episode,76950,6.06346666666667,0.036917333333333364,,,,
train_episode,77100,5.635733333333333,0.034005333333333346,,,,
train_episode,77250,6.305600000000004,0.038752000000000016,,,,
train_episode,77400,7.618666666666664,0.04729599999999999,,,,
train_episode,77550,5.718933333333331,0.034570666666666666,,,,
train_episode,77700,5.148266666666667,0.030858666666666673,,,,
train_episode,77850,4.849600000000002,0.029173333333333343,,,,
train_episode,78000,6.5685333333333285,0.040373333333333324,,,,
eval,78000,,,,,6.176426666666666,0.037536
train_episode,78150,5.5237333333333325,0.03326933333333333,,,,
train_episode,78300,5.720000000000009,0.03489066666666673,,,,
train_episode,78450,5.781333333333333,0.03502933333333332,,,,
train_episode,78600,5.7152,0.03469866666666666,,,,
train_episode,78750,6.966400000000004,0.042805333333333355,,,,
train_episode,78900,4.753066666666664,0.028117333333333334,,,,
train_episode,79050,5.016533333333338,0.02985600000000003,,,,
train_episode,79200,6.449066666666664,0.03948799999999999,,,,
train_episode,79350,5.587733333333333,0.03365333333333335,,,,
train_episode,79500,7.530133333333335,0.04661333333333336,,,,
train_episode,79650,5.736533333333332,0.034666666666666665,,,,
train_episode,79800,5.1039999999999965,0.03070933333333333,,,,
train_episode,79950,7.192000000000001,0.04430933333333335,,,,
train_episode,80100,8.179733333333338,0.05097600000000003,,,,
train_episode,80250,7.072533333333329,0.04345599999999998,,,,
train_episode,80400,6.283733333333336,0.03833600000000001,,,,
train_episode,80550,8.63093333333332,0.05372799999999997,,,,
train_episode,80700,8.65386666666666,0.05398399999999999,,,,
train_episode,80850,8.318400000000008,0.052042666666666695,,,,
train_episode,81000,5.951466666666665,0.03617066666666664,,,,
train_episode,81150,8.094400000000002,0.05074133333333337,,,,
train_episode,81300,10.320533333333337,0.06533333333333331,,,,
train_episode,81450,10.381333333333332,0.0656533333333333,,,,
train_episode,81600,8.425600000000001,0.05246933333333337,,,,
train_episode,81750,8.307199999999987,0.05180799999999999,,,,
train_episode,81900,15.064533333333332,0.09656533333333332,,,,
train_episode,82050,14.255466666666662,0.09135999999999993,,,,
train_episode,82200,13.702933333333334,0.08767999999999998,,,,
train_episode,82350,11.230400000000003,0.07127466666666667,,,,
train_episode,82500,16.016533333333324,0.10287999999999996,,,,
train_episode,82650,17.126933333333316,0.11055999999999991,,,,
train_episode,82800,18.998933333333348,0.12280533333333345,,,,
train_episode,82950,25.835200000000007,0.168448,,,,
train_episode,83100,23.079466666666658,0.150048,,,,
train_episode,83250,19.41706666666665,0.12583466666666648,,,,
train_episode,83400,29.694400000000016,0.19419733333333344,,,,
train_episode,83550,23.52959999999998,0.15299199999999985,,,,
train_episode,83700,38.52373333333335,0.2539840000000001,,,,
train_episode,83850,38.48906666666668,0.25323733333333337,,,,
train_episode,84000,38.31573333333331,0.2525333333333333,,,,
eval,84000,,,,,43.399573333333336,0.2861951999999999
train_episode,84150,39.04853333333333,0.2569706666666666,,,,
train_episode,84300,45.2672,0.29895466666666665,,,,
train_episode,84450,35.922666666666665,0.23660800000000004,,,,
train_episode,84600,60.49066666666666,0.40179200000000004,,,,
train_episode,84750,64.04800000000002,0.4256853333333334,,,,
train_episode,84900,66.42666666666666,0.4416,,,,
train_episode,85050,73.6298666666667,0.48953599999999986,,,,
train_episode,85200,78.25226666666664,0.5209493333333329,,,,
train_episode,85350,79.90026666666665,0.5319999999999998,,,,
train_episode,85500,78.78720000000001,0.5248746666666667,,,,
train_episode,85650,82.77439999999999,0.5514239999999998,,,,
train_episode,85800,83.5013333333333,0.556629333333333,,,,
train_episode,85950,80.35519999999997,0.5353173333333333,,,,
train_episode,86100,85.68426666666663,0.571093333333333,,,,
train_episode,86250,87.01280000000008,0.5795946666666668,,,,
train_episode,86400,91.40373333333329,0.6094826666666666,,,,
train_episode,86550,85.41813333333332,0.569333333333333,,,,
train_episode,86700,90.37226666666669,0.6023466666666666,,,,
train_episode,86850,86.39146666666666,0.5753493333333336,,,,
train_episode,87000,86.70826666666669,0.5780800000000004,,,,
train_episode,87150,90.14239999999994,0.6008320000000003,,,,
train_episode,87300,87.696,0.5841386666666668,,,,
train_episode,87450,84.79093333333334,0.5647466666666666,,,,
train_episode,87600,85.19199999999996,0.5680000000000001,,,,
train_episode,87750,84.48586666666664,0.5630079999999996,,,,
train_episode,87900,89.06666666666665,0.5927253333333334,,,,
train_episode,88050,83.33866666666671,0.5555733333333335,,,,
train_episode,88200,80.8698666666667,0.5389120000000002,,,,
train_episode,88350,75.10399999999996,0.4994239999999998,,,,
train_episode,88500,80.06240000000001,0.5329173333333335,,,,
train_episode,88650,79.29386666666669,0.527776,,,,
train_episode,88800,82.91199999999998,0.5518826666666666,,,,
train_episode,88950,82.48053333333333,0.5497599999999999,,,,
train_episode,89100,83.52639999999998,0.5555946666666665,,,,
train_episode,89250,75.3264,0.5010240000000001,,,,
train_episode,89400,68.34933333333332,0.4543040000000001,,,,
train_episode,89550,75.32800000000002,0.5011413333333333,,,,
train_episode,89700,74.2272,0.49413333333333337,,,,
train_episode,89850,75.61120000000001,0.5040853333333336,,,,
train_episode,90000,82.60266666666661,0.5512533333333334,,,,
eval,90000,,,,,87.99669333333331,0.5864789333333332
train_episode,90150,89.31893333333332,0.5951573333333336,,,,
train_episode,90300,88.27520000000004,0.5887359999999995,,,,
train_episode,90450,97.2938666666667,0.6490133333333339,,,,
train_episode,90600,99.98186666666666,0.6671146666666669,,,,
train_episode,90750,95.1498666666667,0.6347946666666671,,,,
train_episode,90900,101.11093333333336,0.6741013333333338,,,,
train_episode,91050,94.56213333333334,0.6303786666666669,,,,
train_episode,91200,95.65653333333327,0.6382613333333335,,,,
train_episode,91350,97.86986666666667,0.6526933333333335,,,,
train_episode,91500,97.85920000000002,0.6526613333333335,,,,
train_episode,91650,91.02986666666669,0.607168,,,,
train_episode,91800,98.55146666666663,0.657482666666667,,,,
train_episode,91950,97.83680000000001,0.6523946666666668,,,,
train_episode,92100,104.22080000000001,0.6950400000000004,,,,
train_episode,92250,96.66666666666664,0.6447893333333331,,,,
train_episode,92400,98.344,0.6563306666666668,,,,
train_episode,92550,95.17919999999998,0.6348159999999998,,,,
train_episode,92700,96.25600000000001,0.6421439999999999,,,,
train_episode,92850,95.33973333333331,0.6355413333333333,,,,
train_episode,93000,97.6346666666667,0.6507839999999999,,,,
train_episode,93150,94.33920000000005,0.6293653333333334,,,,
train_episode,93300,90.59146666666668,0.6037760000000001,,,,
train_episode,93450,95.88213333333334,0.6390293333333333,,,,
train_episode,93600,103.64586666666669,0.6914453333333332,,,,
train_episode,93750,96.89866666666667,0.6460800000000001,,,,
train_episode,93900,100.38133333333337,0.6693653333333336,,,,
train_episode,94050,103.7573333333333,0.6925546666666667,,,,
train_episode,94200,104.73706666666665,0.6991146666666666,,,,
train_episode,94350,100.40959999999998,0.6696853333333334,,,,
train_episode,94500,109.55413333333334,0.7313813333333333,,,,
train_episode,94650,103.33759999999991,0.6897493333333332,,,,
train_episode,94800,103.07520000000001,0.6876693333333331,,,,
train_episode,94950,108.30133333333336,0.7231466666666667,,,,
train_episode,95100,111.93439999999995,0.7470293333333334,,,,
train_episode,95250,112.62506666666664,0.7516479999999999,,,,
train_episode,95400,116.90399999999998,0.7803626666666666,,,,
train_episode,95550,114.70666666666672,0.7655573333333335,,,,
train_episode,95700,111.96693333333334,0.7474240000000004,,,,
train_episode,95850,115.48426666666668,0.7706453333333333,,,,
train_episode,96000,114.70719999999997,0.7657599999999998,,,,
eval,96000,,,,,115.10016,0.7679146666666667
train_episode,96150,116.7093333333333,0.7793920000000004,,,,
train_episode,96300,114.88266666666662,0.7667093333333335,,,,
train_episode,96450,116.8341333333333,0.7800640000000001,,,,
train_episode,96600,116.86453333333331,0.7798719999999997,,,,
train_episode,96750,115.39359999999998,0.7701440000000003,,,,
train_episode,96900,118.9509333333334,0.793834666666667,,,,
train_episode,97050,117.33653333333335,0.7827946666666666,,,,
train_episode,97200,120.46293333333337,0.803210666666667,,,,
train_episode,97350,119.58666666666669,0.7981120000000003,,,,
train_episode,97500,118.5962666666667,0.7919146666666663,,,,
train_episode,97650,113.83680000000003,0.7594026666666663,,,,
train_episode,97800,119.49386666666669,0.7968960000000007,,,,
train_episode,97950,118.38026666666673,0.7894293333333332,,,,
train_episode,98100,118.1429333333333,0.7881386666666669,,,,
train_episode,98250,121.66666666666669,0.8116693333333335,,,,
train_episode,98400,124.3456,0.8294186666666667,,,,
train_episode,98550,118.23840000000001,0.7890986666666668,,,,
train_episode,98700,120.1136,0.8014400000000003,,,,
train_episode,98850,122.90239999999999,0.8197226666666668,,,,
train_episode,99000,124.75946666666664,0.8323306666666667,,,,
train_episode,99150,123.39573333333341,0.8231466666666667,,,,
train_episode,99300,123.63146666666673,0.8249280000000002,,,,
train_episode,99450,123.92319999999997,0.8263360000000002,,,,
train_episode,99600,123.55946666666662,0.8243200000000002,,,,
train_episode,99750,122.06293333333333,0.814144,,,,
train_episode,99900,121.14773333333335,0.8080213333333335,,,,
train_episode,100050,121.04266666666668,0.8070719999999997,,,,
train_episode,100200,123.23360000000002,0.8220373333333338,,,,
train_episode,100350,123.94720000000001,0.8267199999999997,,,,
train_episode,100500,122.37066666666666,0.8161920000000006,,,,
train_episode,100650,123.73333333333338,0.8253013333333333,,,,
train_episode,100800,122.83040000000003,0.8192960000000002,,,,
train_episode,100950,125.76959999999998,0.8389973333333333,,,,
train_episode,101100,121.15093333333333,0.8078720000000001,,,,
train_episode,101250,124.7152000000001,0.8327893333333334,,,,
train_episode,101400,122.19520000000004,0.8150293333333329,,,,
train_episode,101550,123.78720000000007,0.8255360000000004,,,,
train_episode,101700,125.18933333333334,0.8350933333333332,,,,
train_episode,101850,125.45333333333333,0.8366933333333334,,,,
train_episode,102000,124.40320000000006,0.8297493333333334,,,,
eval,102000,,,,,123.63743999999997,0.8247914666666667
train_episode,102150,125.70613333333333,0.8387946666666667,,,,
train_episode,102300,123.32799999999995,0.8221973333333338,,,,
train_episode,102450,123.7658666666667,0.8258666666666672,,,,
train_episode,102600,124.02666666666666,0.8270293333333333,,,,
train_episode,102750,123.24106666666671,0.8224106666666671,,,,
train_episode,102900,122.78933333333346,0.8191146666666669,,,,
train_episode,103050,123.63733333333339,0.8247359999999995,,,,
train_episode,103200,123.90399999999998,0.8263999999999998,,,,
train_episode,103350,122.74080000000005,0.8190933333333336,,,,
train_episode,103500,123.08426666666671,0.8215146666666673,,,,
train_episode,103650,124.32319999999997,0.8292906666666671,,,,
train_episode,103800,123.952,0.8269120000000004,,,,
train_episode,103950,122.8549333333333,0.8197760000000002,,,,
train_episode,104100,125.8869333333334,0.839712,,,,
train_episode,104250,124.02666666666663,0.8272639999999993,,,,
train_episode,104400,123.88533333333334,0.8266560000000002,,,,
train_episode,104550,125.08853333333326,0.8344640000000002,,,,
train_episode,104700,125.72266666666674,0.838293333333333,,,,
train_episode,104850,123.30080000000002,0.8230826666666671,,,,
train_episode,105000,123.70453333333336,0.8255893333333336,,,,
train_episode,105150,124.14079999999993,0.8283093333333337,,,,
train_episode,105300,123.06399999999998,0.8216746666666666,,,,
train_episode,105450,121.8917333333334,0.8132373333333335,,,,
train_episode,105600,123.61013333333335,0.8248106666666666,,,,
train_episode,105750,121.58026666666666,0.8115413333333331,,,,
train_episode,105900,120.81386666666663,0.8057493333333332,,,,
train_episode,106050,122.6314666666666,0.8181866666666667,,,,
train_episode,106200,119.95626666666668,0.8001600000000002,,,,
train_episode,106350,121.70400000000006,0.8122346666666669,,,,
train_episode,106500,121.88853333333336,0.8131840000000002,,,,
train_episode,106650,121.83360000000008,0.8131519999999999,,,,
train_episode,106800,120.27199999999998,0.8028373333333332,,,,
train_episode,106950,121.63999999999996,0.8114133333333335,,,,
